2018 scale the strat
2018-2-25

350 # no bonus, national championship
815,Jeri RUSKOWITZ,29,F,14:37
369,Melinda GIBLIN,57,F,14:41
76,Tony BAILEY,58,M,14:41
947,David THORNTON,71,M,14:42
283,Brendan DOLBY,27,M,14:43
927,Linda TAUSENDFREUND,33,F,14:43
333,Phil FOGG,53,M,14:47
1035,Kevin WONG,43,M,14:49
118,Richard BODAGER,49,M,14:52
804,Duane ROSS,56,M,14:53
584,Marcus MACK,33,M,14:53
889,Mark STANFORD,33,M,14:54
777,Jodi SABEL,47,F,14:55
593,Cody MANDEVILLE,32,M,14:56
488,Laurie JONES,46,F,14:57
785,Carlos RIVERA,35,M,14:58
836,Stanley SCHWARZ,58,M,14:59
764,Paul RACANA,51,M,14:59
908,Stacy SULTAN,36,F,15:00
288,Noelle DOWNING,30,F,15:02
360,Shirley GAW,45,F,15:03
180,Thania CARILLO,23,F,15:03
788,Shirley RIVERA,25,F,15:09
359,Suzie GAVERS,27,F,15:14
852,Frank SIDORIS,54,M,15:18
521,Quinn KOHLER,38,F,15:20
817,Wallace RUTKOWSKI,65,M,15:22
620,Andrew MAYEKU,52,M,15:23
388,Jonny GRECO,38,M,15:25
477,Leland JAY,49,M,15:26
1158,Daranda CUTTO,48,F,15:28
171,Zaaida CALLAHAN,42,F,15:29
1030,Charles WINTERS,25,M,15:33
499,Craig KADLUB,63,M,15:34
609,Alberto MARTINEZ,42,M,15:35
484,Scott JOHNSON,54,M,15:35
77,Trent BAILEY,26,M,15:35
650,Tracey MIRAVITE,32,F,15:37
543,Susan LASH,58,F,15:41
1308,Darlene ALVARADO,52,F,15:42
866,Jachin SMITH,42,M,15:45
224,Michael CONTRERAS,36,M,15:46
923,Rocky TANNER,36,M,15:47
358,Jessica GATCHALIAN,23,F,15:47
324,Laura FIGUEROA,29,F,15:47
149,Robert BRUNO,53,M,15:47
553,Laurent LEGROS,43,M,15:49
40,Cristina AGUILA,49,F,15:50
486,Lisa JOLLY,45,F,15:51
608,Tim MARTIN,53,M,15:51
552,Todd LEFKOWITZ,46,M,15:52
710,Marcus OWENS,27,M,15:52
928,Brandi TAYLOR,37,F,15:54
701,Kyle OOST,35,M,15:57
654,Laura MITHOFF,50,F,15:59
460,Judy HSIUNG,36,F,16:00
945,Laurie THOMAS,57,F,16:01
897,Jacob STEWART,29,M,16:01
625,Echo MCDONALD,53,F,16:01
1294,Amelia CRUZ,38,F,16:02
240,Karen CRIDER,58,F,16:03
234,David COWAN,68,M,16:03
911,Wendy SURBER,45,F,16:04
604,Neil MARSHALL,54,M,16:04
1070,Lawrence BECK,53,M,16:05
652,Michael MISGEN,65,M,16:05
16,Steve STERMER,60,M,16:05
