2026 FFA Houston,,,,
2026-4-11,,,,
,,,,
50,,,,
55,Michael Ramirez,,m,40:07:00
313,John Loper,,m,01:09:58 AM
204,Sonya Sharfaei,,f,08:46:00 AM
203,Shelbi Gallian,,f,10:16:00 AM
231,Andrea Grieves,,f,10:50:00 AM
63,Kendall Kloza,,f,10:52:00 AM
233,Avery Parrish,,f,11:02:00 AM
266,Jem Hepworth,,f,11:39:00 AM
8,Claire Pawlik,,f,11:54:00 AM
186,Carlee Holzhalb,,f,12:01:00 PM
121,Lauren Bonds,,f,12:21:00 PM
232,Astrid Vernetti,,f,01:03:00 PM
273,Shari Heyen,,f,01:04:00 PM
173,Trina Engels,,f,01:09:00 PM
268,Julia Brooks,,f,01:42:00 PM
160,Laura Smith,,f,01:50:00 PM
144,Cathrine Grimsrud,,f,01:58:00 PM
136,Stephanie Story,,f,02:05:00 PM
197,Makenzie Hancock,,f,02:14:00 PM
223,Quynhthy Bui,,f,02:18:00 PM
267,Juanita Reyes,,f,02:27:00 PM
128,Kalyssa Palazuelos,,f,02:32:00 PM
199,Nikki Roux,,f,02:34:00 PM
145,Chloe Warnberg,,f,02:41:00 PM
196,Lucy Escuadro,,f,02:42:00 PM
171,Maria Martinez,,f,02:52:00 PM
94,Amanda Fay,,f,02:58:00 PM
241,Lil Mendez,,f,03:10:00 PM
84,Addison Kerry,,f,03:29:00 PM
88,Jowana Musleh,,f,03:35:00 PM
288,Alinna Stinnett,,f,03:45:00 PM
271,Paula Delgado,,f,03:45:00 PM
240,Karen Calderon,,f,03:46:00 PM
158,Ashleigh Adams,,f,03:48:00 PM
179,Adriana East,,f,03:52:00 PM
205,Taelyn Shelton,,f,04:03:00 PM
141,Arienne Willbern,,f,04:14:00 PM
357,Yesenia Betancourt,,f,04:20:00 PM
126,Ashley Larue,,f,04:30:00 PM
16,Kaitlyn Reneson,,f,04:51:00 PM
208,Zarrina Bobokalonova,,f,04:53:00 PM
311,Jennifer Devine,,f,05:30:00 PM
276,Elizabeth Kusmider,,f,05:50:00 PM
