2026 Big Climb Dallas
2026-3-28

50
2050,Jenny Baum,,F,19:21
2170,Grace Darsie,,F,19:24
1820,Madelyn Havener,,F,19:26
2031,Robert Berryman,,M,19:36
2312,Franklin Matute,,M,19:37
1740,Marc Rothman,,M,19:37
1738,Ryan Cox,,M,19:40
2188,Dmetri Byrd,,M,19:46
1571,David Osuna,,M,19:48
1629,Peter Danna,,M,19:48
1876,Brendan Oconnor,,M,19:52
2001,Courtney Roark,,F,19:56
1843,James Wright,,M,19:56
2260,Chris Derksen,,M,19:59
1719,Shayn Kaysing,,M,20:04
1835,Walker Wilson,,M,20:08
1829,Jessie Mirabal,,F,20:10
2408,Jamie Carzoli,,F,20:11
2283,Joey Hermosura,,M,20:19
2293,Suresh Raghuram,,M,20:19
2156,Josh Pipka,,M,20:19
1612,Phelps Kip,,M,20:28
1652,Christopher Sayles,,M,20:29
2114,Gary Dunn,,M,20:31
2255,Nate Woodfield,,M,20:33
1598,Jaana Simula,,F,20:36
2288,Cintia Flores,,F,20:36
2426,Pepe Guevara,,M,20:38
2173,Heather Begun,,F,20:41
1971,Kaitlyn Pratt,,F,20:41
1585,Michael Parrish,,M,20:41
1884,Reid Lewis,,M,20:43
1961,Jody Kass,,F,20:53
1705,Melissa Ashton,,F,20:57
2048,David Tresp,,M,20:57
2201,Kym Teeters,,F,20:58
2310,Claudia Moglovkin,,F,20:59
1873,Alexis Hartman,,M,20:59
1620,Laura Briceno,,F,21:03
1878,Elliot Hartman,,M,21:05
1703,Lauren Hogan,,F,21:06
2155,Jordan Pipka,,M,21:06
1689,Batya Friedman,,F,21:07
2344,Rey Rodriguez,,M,21:07
1651,Darren Blank,,M,21:08
2154,Jimena Araoz,,F,21:10
1964,Luis Rodriguez,,M,21:12
1685,Aaron Ashton,,M,21:13
2172,Hannah Ismail,,F,21:14
2099,Kathryn Johnson,,F,21:15
2121,Iris Duckworth,,F,21:16
2122,Connor Austin,,M,21:21
1867,Troy Clarkson,,M,21:25
1865,Leah Swanson,,F,21:27
1814,Gray Luke,,M,21:27
1984,Carlas Canady,,M,21:27
1759,Amber O,,F,21:28
2317,Kyle Moreland,,M,21:32
1870,Brooke Massaviol,,F,21:33
2226,Kobe Ferguson,,M,21:34
2223,Caden Gabbert,,M,21:36
1739,Ashley Hardin,,F,21:37
2141,Negeen Vafaee,,F,21:39
1786,John Stickels,,M,21:39
1674,Mariama Bah,,F,21:40
1987,Chris Rothbauer,,M,21:41
2111,Emma Degoes,,F,21:43
2178,Jace Rasor,,M,21:43
1760,Adolfo Ramirez,,M,21:48
2061,Carolyn Pryor,,F,21:50
1840,Daniel Massaviol,,M,21:52
2044,Antonio Perez,,M,21:57
2063,Alejandra Mondragon,,F,22:01
2250,Moreshwar Damle,,M,22:01
1602,Tom Wendling,,M,22:01
2224,Dayton Yates,,M,22:05
1769,Cameron Alton,,M,22:08
1709,Steven Sayewitz,,M,22:08
2222,Brooks Arneson,,M,22:09
2232,James Peacock,,M,22:09
1637,Leslie Pierson,,F,22:11
2065,Adam Hilkemann,,M,22:11
2071,Heidi Hilkemann,,F,22:14
2077,Petra Hilkemann,,F,22:15
1584,Michael Nichols,,M,22:16
1632,Brianne Sorunke,,F,22:17
1635,Dwayne Marchant,,M,22:17
1935,Sandy Quinones,,F,22:18
1784,Jason Willis,,M,22:18
1690,Ben Austein,,M,22:19
1663,Benjamin Abel,,M,22:22
1953,Lance Lilly,,M,22:24
1842,Jackie Jessie,,F,22:26
1982,Hector Rivas,,M,22:27
2027,Autumn Berryman,,F,22:28
1781,Frankie Dunn,,M,22:31
2195,Chintan Patel,,M,22:41
1706,Michael Walters,,M,22:42
2198,James Han,,M,22:48
1575,Gustavo Berumen,,M,22:48
1854,Karthik Mangal,,M,22:52
1855,Meenakshi Mangal,,F,22:54
2209,Travis Mason,,M,22:55
2095,Nicole Singh,,F,22:57
2091,Lea Singh,,F,23:01
1944,Remington May,,M,23:03
1580,Joshua Hawkins,,M,23:05
2384,Olivia Runne,,F,23:11
1623,Abby Danna,,F,23:11
1624,Ashlyn Danna,,F,23:13
1917,Bryan Smith,,M,23:19
1845,Julie Buschman,,F,23:23
1994,Darren Chong,,M,23:23
1887,Karen Vera,,F,23:25
2243,Cynthia Escalera,,F,23:29
2285,Nathan Coker,,M,23:29
1918,Troy Eisenhour,,M,23:30
1844,Jennifer Massaviol,,F,23:31
2066,Alen Thomas,,M,23:38
1957,Melissa Broxterman,,F,23:44
2372,Shanna Keegan,,F,23:44
2264,Rajeswari Chandramouli,,F,23:48
2315,Jack Vainisi,,M,23:51
1812,Ashton Begley,,M,23:51
1722,Connie Adelman,,F,23:55
1723,Eddie Adelman,,M,23:57
2416,Michael Kupfer,,M,24:00:00
2395,Blake Bambico,,M,24:02:00
2187,Brandie Jones,,F,24:07:00
2253,Marilee Woodfield,,F,24:07:00
2227,Will Tinkle,,M,24:10:00
2405,Vignesh Janakiraman,,M,24:12:00
2084,Amanda Breard,,F,24:15:00
2309,Brett Borske,,M,24:18:00
1697,Eric Wang,,M,24:18:00
2175,Howard Kahn,,M,24:25:00
1724,Jean Danner,,M,24:26:00
2268,Vickram Dass,,M,24:26:00
2032,Kelly Edwards,,F,24:28:00
1901,Theodore Trybek,,M,24:28:00
2262,Pratik Satani,,M,24:30:00
1721,Catherine Broyles,,F,24:34:00
1888,Sergio Pino,,M,24:41:00
2046,Anda Upchurch,,F,24:54:00
1985,Carlos Salinas,,M,24:54:00
2131,Elizabeth Vargas,,F,24:56:00
1682,Michael Manzenza,,M,24:58:00
1562,Aboubakar Djimiga,,M,24:59:00
2378,Kimmy Heller,,F,25:01:00
2219,Colin Brooks,,M,25:02:00
2049,Jennifer Brantley,,F,25:04:00
2379,Paige Winter,,F,25:05:00
1956,Dillion Broxterman,,M,25:06:00
2316,Kalyn Bodziak,,F,25:07:00
2377,Dustin Leek,,M,25:07:00
2381,Austin Haas,,M,25:09:00
2008,Amelia Gonzalez,,F,25:10:00
2139,Jude Vu,,M,25:10:00
1785,Jersi Mcbride,,F,25:11:00
2073,Madison Gafford,,F,25:11:00
2009,Carlos Gonzalez,,M,25:11:00
1641,Sandi Pruitt,,F,25:13:00
1611,Perla Reyes,,F,25:15:00
2383,Emma Davis,,F,25:16:00
1664,Tyler Amburgey,,M,25:17:00
2202,Lauren Campos,,F,25:22:00
2404,Satheesh Maddireddi,,M,25:22:00
2251,Deeann Castillo,,F,25:25:00
2424,Patrick Mudge,,M,25:29:00
1618,Kylie Winger,,F,25:34:00
1695,Deborah Shenkman,,F,25:38:00
2123,Amy Fortell,,F,25:40:00
1608,Alicia Aguayo,,F,25:43:00
2060,Michael Webster,,M,25:43:00
1614,Jomar Morales,,M,25:43:00
1898,Chanel Pedroza,,F,25:53:00
1899,Colleen Rather,,F,25:54:00
1902,Nicole Dearborn,,F,25:56:00
1704,Lindsay Steinberg,,F,25:58:00
2043,Harvey Fleming,,M,25:58:00
2186,Tara Claborn,,F,26:00:00
1631,Todd Ratliff,,M,26:00:00
2165,Suresh Baratam,,M,26:00:00
2206,Paulo Flores,,M,26:00:00
2040,Brooke Fleming,,F,26:01:00
1794,Mamie Clarke,,F,26:03:00
1789,Josh Clarke,,M,26:03:00
1579,John Burger,,M,26:04:00
2366,Dana Kring,,F,26:05:00
1778,Emily Lawler,,F,26:06:00
2088,Chloe Boyle,,F,26:07:00
2272,Steven Hawker,,M,26:08:00
2302,Madison Blackmon,,F,26:14:00
2036,Nicole Rigoni,,F,26:16:00
2249,Kishan Kasety,,M,26:18:00
1597,Elizabeth Hunter,,F,26:19:00
1630,Mary Ratliff,,F,26:19:00
2058,Sofia Cano,,F,26:22:00
2169,Gina Tedesco,,F,26:25:00
2127,Sandra Moore,,F,26:25:00
1754,Ursula Willie,,F,26:28:00
1677,Andy Pujats,,M,26:28:00
2157,Randy Pipka,,M,26:28:00
1661,Peter Mathews,,M,26:32:00
1617,Lisa Morgan,,F,26:41:00
1774,Drexel Martin,,M,26:49:00
1863,Armando Servin,,M,26:49:00
1861,Anel Servin,,F,26:50:00
1577,Jenna Ford,,F,26:54:00
2236,Jeff Peters,,M,26:56:00
2356,Mark Davis,,M,27:00:00
1588,Shane Sellers,,M,27:00:00
2035,Katie Craig,,F,27:06:00
1715,Julie Martinez,,F,27:10:00
1728,Kate Engelauf,,F,27:12:00
2106,Katrin Tabandeh,,F,27:13:00
1713,Jose Alcantar,,M,27:13:00
2105,Dorina Bayat,,F,27:15:00
1568,Cristian Hinojosa,,M,27:22:00
1619,Gina Hinojosa,,F,27:23:00
2176,Ibel Vega,,F,27:26:00
2057,Smita Singh,,F,27:28:00
2417,Michelle Chesser,,F,27:30:00
1783,James Petrishen,,M,27:30:00
2024,Julie Kasman,,F,27:33:00
1810,Aidan Barrick,,M,27:35:00
1991,Dallas Neeley,,M,27:48:00
2015,Bailey Thrift,,M,27:48:00
1675,Philip Hernandez,,M,27:52:00
2213,Robert Longabaugh,,M,27:52:00
1807,Kimberly Alexander,,F,27:57:00
2136,Francisco Rivas,,M,27:58:00
2119,Hayden Olson,,M,28:00:00
1836,William Gardner,,M,28:05:00
1765,Brandon Darrow,,M,28:08:00
1660,Anishka Peter,,F,28:17:00
2062,Marco Fernandes,,M,28:17:00
1811,Alex Howard,,M,28:21:00
1679,Piotr Lis,,M,28:27:00
2140,Katherine Vu,,F,28:28:00
1817,Lara Haddad,,F,28:30:00
1832,Vivian Haddad,,F,28:31:00
1565,Ameer Muhammad,,M,28:35:00
1868,Charles Smith,,M,28:40:00
2355,Marisa Nuzzo,,F,28:46:00
1883,Patricia Lu,,F,28:51:00
1856,Rasna Baweja,,F,28:55:00
2029,Deavyn Davis,,M,28:59:00
2182,Bridget Dalpe,,F,29:01:00
2218,Jovi Brooks,,F,29:02:00
1616,Stephen Coyne,,M,29:02:00
1730,Linda Tavano,,F,29:05:00
2128,Sheila Daniel,,F,29:09:00
1734,Michael Pfiffner,,M,29:15:00
1735,Sedona Pfiffner,,F,29:16:00
1570,David Gutierrez,,M,29:21:00
2047,Araceli Faz,,F,29:22:00
2269,Cerise Hawker,,F,29:28:00
1922,Bob Williams,,M,29:31:00
1912,Mckay Beard,,M,29:42:00
2118,Maria Olson,,F,29:43:00
1905,Brooke Bullock,,F,29:46:00
2245,Damon Hopkins,,M,29:48:00
2431,Larry Olson,,M,29:56:00
2132,Lety D,,F,30:01:00
1942,Jason Meuth,,M,30:04:00
2413,Brayden Goins,,M,30:06:00
1930,Mark Hrbacek,,M,30:16:00
2192,Allen Cuevas,,M,30:21:00
2208,Tom Nguyenkhac,,M,30:23:00
2402,Ranjith Nadar,,M,30:25:00
1803,Zackary Esparza,,M,30:25:00
1615,Naytasha Taylor,,F,30:31:00
1914,Shelby Torres,,F,30:32:00
2396,James Bambico,,M,30:33:00
2429,Rosa Parra,,F,30:36:00
1834,Leyton White,,M,30:41:00
2430,Bryan Kuenning,,M,30:42:00
2414,Devin Sims,,M,30:53:00
2052,Dennis Head,,M,30:55:00
2256,Dustin Hodges,,M,31:03:00
2257,Lisa Hodges,,F,31:04:00
1972,Kaeli Alpha,,F,31:06:00
1671,Tricia Cee,,F,31:08:00
1673,van Nguyen,,M,31:18:00
1670,Amelia Soto,,F,31:19:00
2275,Jackie Nash,,F,31:23:00
1827,Thomas Burrows,,M,31:24:00
1600,Manjula Suryadevara,,F,31:32:00
1815,Hannah Smith,,F,31:33:00
1851,Susan Hines,,F,31:34:00
1819,Mackenzie Burrows,,F,31:35:00
2168,Gavin Savala,,M,31:35:00
1927,Roman Savala,,M,31:41:00
1678,James Watkins,,M,31:42:00
1720,Tammy Jenkins,,F,31:48:00
1986,Chris Dyer,,M,31:52:00
1929,Shanna Nickens,,F,31:55:00
2033,Brad Law,,M,32:11:00
1745,Matt Amin-Rad,,M,32:12:00
2296,Kim Mcneese,,F,32:13:00
1787,John Witherspoon,,M,32:14:00
2289,Eric Flores,,M,32:38:00
1779,Emmanuelle Weddell,,F,32:42:00
1848,Michelle Degan,,F,32:49:00
2409,Michelle Moss,,F,32:50:00
2225,Jackson Bramlett,,M,32:53:00
1847,Lisa Kennedy,,F,32:57:00
2037,Taylor Thompson,,M,33:03:00
2041,Kelley White,,F,33:11:00
2276,Kate Scott,,F,33:13:00
2126,Sherry Bryant,,F,33:14:00
1729,Kay Alig,,M,33:15:00
1910,Larry Stogner,,M,33:16:00
2059,Bailey White,,M,33:16:00
2145,Christina Thomas,,F,33:18:00
2369,Lukas Gurrera,,M,33:18:00
2102,Shannon Williams,,F,33:22:00
1761,Andrew Meshell,,M,33:25:00
2273,Alfonso Solomon,,M,33:26:00
1567,Brian Onofrio,,M,33:27:00
1862,Anthony White,,M,33:34:00
2242,Steven Oxley,,M,33:41:00
1864,Bill Broad,,M,33:56:00
1866,Sunny Diaz,,M,34:00:00
2217,Brandon Burrows,,M,34:38:00
2216,Becky Gruber,,F,34:48:00
1742,Jorge Moreles,,M,34:59:00
1978,Chris Ottinger,,M,35:00:00
2162,Santhosh Korada,,M,35:02:00
1733,Mayur Mundra,,M,35:03:00
2093,Marisol Dimas,,F,35:20:00
2117,Lisa Deland,,F,35:46:00
2096,Tiffany Hand,,F,35:48:00
2090,Kim Hornback,,F,35:58:00
1741,Jade Wilson,,F,36:17:00
2143,Nikki Austin,,F,36:24:00
1666,Jasmine Larson,,F,36:25:00
2087,Chelsea Darrah,,F,36:35:00
1838,Barry Hines,,M,36:40:00
2328,Julia Lipari,,F,36:42:00
1920,Woojin Jeong,,M,36:42:00
2291,Anil Gangur,,M,36:48:00
2342,Sanjay Jenkins,,M,36:48:00
2295,Kendrick Hunter,,M,36:50:00
1667,Jasveen Dhaliwal,,F,36:53:00
2292,Suchitra Gangur,,F,36:56:00
2325,Jessica Sanchez,,F,37:08:00
2263,Raj Sivakumar,,M,37:13:00
1880,Jennifer Chandler,,F,37:46:00
2083,Diana Palas,,F,38:04:00
2082,C Stuart,,F,38:05:00
1750,Jeff Willie,,M,38:09:00
2207,Tallulah Matthews,,F,38:13:00
2196,Christi Popovich,,F,38:17:00
2244,Lacie Pflughaupt,,F,38:19:00
1606,Mike Toop,,M,38:21:00
1824,Prashant Singh,,M,38:23:00
2368,Jackson Goodwin,,M,38:26:00
1892,Cornel Mcgee,,M,38:32:00
1886,Suma Cirigiri,,F,38:33:00
1604,Diana Toop,,F,38:38:00
1828,Tyler Ifland,,M,38:44:00
2388,Will Gough,,M,38:53:00
2387,Bill Gough,,M,38:55:00
2094,Nana Korsah,,F,39:06:00
2053,Don Graham,,M,39:09:00
1605,Marcus Toop,,M,39:12:00
2376,Brittney White,,F,39:20:00
1771,Daniel Lutrell,,M,39:30:00
2398,Mady Bambico,,F,39:41:00
1797,Paul Kennedy,,M,39:48:00
2134,Ryan Weaver,,M,39:49:00
2133,Alexis Weaver,,M,39:58:00
1919,Ameena Temmis,,F,40:01:00
2004,Jessica Lambert,,F,40:28:00
1915,Zuly Ruiz,,F,40:31:00
2287,Wendy Cokerstowe,,F,40:32:00
1758,Alan Coria,,M,40:50:00
